user_ID,stimuli_ID,stimuli_file,rating_type,rating,timestamp
52,26,./stimuli/craiyon/p27.png,pi,1,2023-02-15 09:53:13 038996
52,118,./stimuli/own/p27.png,range_image_appeal,1,2023-02-15 09:53:20 285947
52,118,./stimuli/own/p27.png,range_image_quality,5,2023-02-15 09:53:20 285947
52,118,./stimuli/own/p27.png,ww,1920,2023-02-15 09:53:20 285947
52,118,./stimuli/own/p27.png,wh,880,2023-02-15 09:53:20 285947
52,118,./stimuli/own/p27.png,wz,1,2023-02-15 09:53:20 285947
52,118,./stimuli/own/p27.png,start_timestamp,"Wed, 15 Feb 2023 09:53:13 GMT",2023-02-15 09:53:20 285947
52,118,./stimuli/own/p27.png,quality_meta,-1,2023-02-15 09:53:20 285947
52,118,./stimuli/own/p27.png,pi,1,2023-02-15 09:53:20 285947
52,3,./stimuli/craiyon/p04.png,range_image_appeal,4,2023-02-15 09:53:25 784462
52,3,./stimuli/craiyon/p04.png,range_image_quality,3,2023-02-15 09:53:25 784462
52,3,./stimuli/craiyon/p04.png,ww,1920,2023-02-15 09:53:25 784462
52,3,./stimuli/craiyon/p04.png,wh,880,2023-02-15 09:53:25 784462
52,3,./stimuli/craiyon/p04.png,wz,1,2023-02-15 09:53:25 784462
52,3,./stimuli/craiyon/p04.png,start_timestamp,"Wed, 15 Feb 2023 09:53:20 GMT",2023-02-15 09:53:25 784462
52,3,./stimuli/craiyon/p04.png,quality_meta,-1,2023-02-15 09:53:25 784462
52,3,./stimuli/craiyon/p04.png,pi,1,2023-02-15 09:53:25 784462
52,117,./stimuli/own/p26.png,range_image_appeal,2,2023-02-15 09:53:40 047693
52,117,./stimuli/own/p26.png,range_image_quality,4,2023-02-15 09:53:40 047693
52,117,./stimuli/own/p26.png,ww,1920,2023-02-15 09:53:40 047693
52,117,./stimuli/own/p26.png,wh,880,2023-02-15 09:53:40 047693
52,117,./stimuli/own/p26.png,wz,1,2023-02-15 09:53:40 047693
52,117,./stimuli/own/p26.png,start_timestamp,"Wed, 15 Feb 2023 09:53:26 GMT",2023-02-15 09:53:40 047693
52,117,./stimuli/own/p26.png,quality_meta,-1,2023-02-15 09:53:40 047693
52,117,./stimuli/own/p26.png,pi,1,2023-02-15 09:53:40 047693
52,116,./stimuli/own/p25.png,range_image_appeal,5,2023-02-15 09:53:44 438868
52,116,./stimuli/own/p25.png,range_image_quality,5,2023-02-15 09:53:44 438868
52,116,./stimuli/own/p25.png,ww,1920,2023-02-15 09:53:44 438868
52,116,./stimuli/own/p25.png,wh,880,2023-02-15 09:53:44 438868
52,116,./stimuli/own/p25.png,wz,1,2023-02-15 09:53:44 438868
52,116,./stimuli/own/p25.png,start_timestamp,"Wed, 15 Feb 2023 09:53:40 GMT",2023-02-15 09:53:44 438868
52,116,./stimuli/own/p25.png,quality_meta,-1,2023-02-15 09:53:44 438868
52,116,./stimuli/own/p25.png,pi,1,2023-02-15 09:53:44 438868
52,46,./stimuli/dall-e/p20.png,range_image_appeal,2,2023-02-15 09:53:52 741083
52,46,./stimuli/dall-e/p20.png,range_image_quality,3,2023-02-15 09:53:52 741083
52,46,./stimuli/dall-e/p20.png,ww,1920,2023-02-15 09:53:52 741083
52,46,./stimuli/dall-e/p20.png,wh,880,2023-02-15 09:53:52 741083
52,46,./stimuli/dall-e/p20.png,wz,1,2023-02-15 09:53:52 741083
52,46,./stimuli/dall-e/p20.png,start_timestamp,"Wed, 15 Feb 2023 09:53:45 GMT",2023-02-15 09:53:52 741083
52,46,./stimuli/dall-e/p20.png,quality_meta,-1,2023-02-15 09:53:52 741083
52,46,./stimuli/dall-e/p20.png,pi,1,2023-02-15 09:53:52 741083
52,137,./stimuli/stable_diffusion/p19.png,range_image_appeal,2,2023-02-15 09:54:18 855010
52,137,./stimuli/stable_diffusion/p19.png,range_image_quality,3,2023-02-15 09:54:18 855010
52,137,./stimuli/stable_diffusion/p19.png,ww,1920,2023-02-15 09:54:18 855010
52,137,./stimuli/stable_diffusion/p19.png,wh,880,2023-02-15 09:54:18 855010
52,137,./stimuli/stable_diffusion/p19.png,wz,1,2023-02-15 09:54:18 855010
52,137,./stimuli/stable_diffusion/p19.png,start_timestamp,"Wed, 15 Feb 2023 09:53:53 GMT",2023-02-15 09:54:18 855010
52,137,./stimuli/stable_diffusion/p19.png,quality_meta,-1,2023-02-15 09:54:18 855010
52,137,./stimuli/stable_diffusion/p19.png,pi,1,2023-02-15 09:54:18 855010
52,28,./stimuli/dall-e/p02.png,range_image_appeal,1,2023-02-15 09:54:31 695804
52,28,./stimuli/dall-e/p02.png,range_image_quality,2,2023-02-15 09:54:31 695804
52,28,./stimuli/dall-e/p02.png,ww,1920,2023-02-15 09:54:31 695804
52,28,./stimuli/dall-e/p02.png,wh,880,2023-02-15 09:54:31 695804
52,28,./stimuli/dall-e/p02.png,wz,1,2023-02-15 09:54:31 695804
52,28,./stimuli/dall-e/p02.png,start_timestamp,"Wed, 15 Feb 2023 09:54:19 GMT",2023-02-15 09:54:31 695804
52,28,./stimuli/dall-e/p02.png,quality_meta,-1,2023-02-15 09:54:31 695804
52,28,./stimuli/dall-e/p02.png,pi,1,2023-02-15 09:54:31 695804
52,0,./stimuli/craiyon/p01.png,range_image_appeal,1,2023-02-15 09:54:42 998941
52,0,./stimuli/craiyon/p01.png,range_image_quality,1,2023-02-15 09:54:42 998941
52,0,./stimuli/craiyon/p01.png,ww,1920,2023-02-15 09:54:42 998941
52,0,./stimuli/craiyon/p01.png,wh,880,2023-02-15 09:54:42 998941
52,0,./stimuli/craiyon/p01.png,wz,1,2023-02-15 09:54:42 998941
52,0,./stimuli/craiyon/p01.png,start_timestamp,"Wed, 15 Feb 2023 09:54:32 GMT",2023-02-15 09:54:42 998941
52,0,./stimuli/craiyon/p01.png,quality_meta,-1,2023-02-15 09:54:42 998941
52,0,./stimuli/craiyon/p01.png,pi,1,2023-02-15 09:54:42 998941
52,31,./stimuli/dall-e/p05.png,range_image_appeal,1,2023-02-15 09:54:47 904295
52,31,./stimuli/dall-e/p05.png,range_image_quality,5,2023-02-15 09:54:47 904295
52,31,./stimuli/dall-e/p05.png,ww,1920,2023-02-15 09:54:47 904295
52,31,./stimuli/dall-e/p05.png,wh,880,2023-02-15 09:54:47 904295
52,31,./stimuli/dall-e/p05.png,wz,1,2023-02-15 09:54:47 904295
52,31,./stimuli/dall-e/p05.png,start_timestamp,"Wed, 15 Feb 2023 09:54:43 GMT",2023-02-15 09:54:47 904295
52,31,./stimuli/dall-e/p05.png,quality_meta,-1,2023-02-15 09:54:47 904295
52,31,./stimuli/dall-e/p05.png,pi,1,2023-02-15 09:54:47 904295
52,105,./stimuli/midjourney/p25.png,range_image_appeal,2,2023-02-15 09:54:59 993011
52,105,./stimuli/midjourney/p25.png,range_image_quality,2,2023-02-15 09:54:59 993011
52,105,./stimuli/midjourney/p25.png,ww,1920,2023-02-15 09:54:59 993011
52,105,./stimuli/midjourney/p25.png,wh,880,2023-02-15 09:54:59 993011
52,105,./stimuli/midjourney/p25.png,wz,1,2023-02-15 09:54:59 993011
52,105,./stimuli/midjourney/p25.png,start_timestamp,"Wed, 15 Feb 2023 09:54:48 GMT",2023-02-15 09:54:59 993011
52,105,./stimuli/midjourney/p25.png,quality_meta,-1,2023-02-15 09:54:59 993011
52,105,./stimuli/midjourney/p25.png,pi,1,2023-02-15 09:54:59 993011
52,121,./stimuli/stable_diffusion/p03.png,range_image_appeal,1,2023-02-15 09:55:07 702703
52,121,./stimuli/stable_diffusion/p03.png,range_image_quality,2,2023-02-15 09:55:07 702703
52,121,./stimuli/stable_diffusion/p03.png,ww,1920,2023-02-15 09:55:07 702703
52,121,./stimuli/stable_diffusion/p03.png,wh,880,2023-02-15 09:55:07 702703
52,121,./stimuli/stable_diffusion/p03.png,wz,1,2023-02-15 09:55:07 702703
52,121,./stimuli/stable_diffusion/p03.png,start_timestamp,"Wed, 15 Feb 2023 09:55:00 GMT",2023-02-15 09:55:07 702703
52,121,./stimuli/stable_diffusion/p03.png,quality_meta,-1,2023-02-15 09:55:07 702703
52,121,./stimuli/stable_diffusion/p03.png,pi,1,2023-02-15 09:55:07 702703
52,5,./stimuli/craiyon/p06.png,range_image_appeal,2,2023-02-15 09:55:14 943799
52,5,./stimuli/craiyon/p06.png,range_image_quality,1,2023-02-15 09:55:14 943799
52,5,./stimuli/craiyon/p06.png,ww,1920,2023-02-15 09:55:14 943799
52,5,./stimuli/craiyon/p06.png,wh,880,2023-02-15 09:55:14 943799
52,5,./stimuli/craiyon/p06.png,wz,1,2023-02-15 09:55:14 943799
52,5,./stimuli/craiyon/p06.png,start_timestamp,"Wed, 15 Feb 2023 09:55:08 GMT",2023-02-15 09:55:14 943799
52,5,./stimuli/craiyon/p06.png,quality_meta,-1,2023-02-15 09:55:14 943799
52,5,./stimuli/craiyon/p06.png,pi,1,2023-02-15 09:55:14 943799
52,33,./stimuli/dall-e/p07.png,range_image_appeal,2,2023-02-15 09:55:20 592205
52,33,./stimuli/dall-e/p07.png,range_image_quality,4,2023-02-15 09:55:20 592205
52,33,./stimuli/dall-e/p07.png,ww,1920,2023-02-15 09:55:20 592205
52,33,./stimuli/dall-e/p07.png,wh,880,2023-02-15 09:55:20 592205
52,33,./stimuli/dall-e/p07.png,wz,1,2023-02-15 09:55:20 592205
52,33,./stimuli/dall-e/p07.png,start_timestamp,"Wed, 15 Feb 2023 09:55:15 GMT",2023-02-15 09:55:20 592205
52,33,./stimuli/dall-e/p07.png,quality_meta,-1,2023-02-15 09:55:20 592205
52,33,./stimuli/dall-e/p07.png,pi,1,2023-02-15 09:55:20 592205
52,48,./stimuli/dall-e/p22.png,range_image_appeal,2,2023-02-15 09:55:27 472265
52,48,./stimuli/dall-e/p22.png,range_image_quality,4,2023-02-15 09:55:27 472265
52,48,./stimuli/dall-e/p22.png,ww,1920,2023-02-15 09:55:27 472265
52,48,./stimuli/dall-e/p22.png,wh,880,2023-02-15 09:55:27 472265
52,48,./stimuli/dall-e/p22.png,wz,1,2023-02-15 09:55:27 472265
52,48,./stimuli/dall-e/p22.png,start_timestamp,"Wed, 15 Feb 2023 09:55:20 GMT",2023-02-15 09:55:27 472265
52,48,./stimuli/dall-e/p22.png,quality_meta,-1,2023-02-15 09:55:27 472265
52,48,./stimuli/dall-e/p22.png,pi,1,2023-02-15 09:55:27 472265
52,133,./stimuli/stable_diffusion/p15.png,range_image_appeal,2,2023-02-15 09:55:33 255756
52,133,./stimuli/stable_diffusion/p15.png,range_image_quality,5,2023-02-15 09:55:33 255756
52,133,./stimuli/stable_diffusion/p15.png,ww,1920,2023-02-15 09:55:33 255756
52,133,./stimuli/stable_diffusion/p15.png,wh,880,2023-02-15 09:55:33 255756
52,133,./stimuli/stable_diffusion/p15.png,wz,1,2023-02-15 09:55:33 255756
52,133,./stimuli/stable_diffusion/p15.png,start_timestamp,"Wed, 15 Feb 2023 09:55:27 GMT",2023-02-15 09:55:33 255756
52,133,./stimuli/stable_diffusion/p15.png,quality_meta,-1,2023-02-15 09:55:33 255756
52,133,./stimuli/stable_diffusion/p15.png,pi,1,2023-02-15 09:55:33 255756
52,69,./stimuli/glide/p16.png,range_image_appeal,5,2023-02-15 09:55:40 229615
52,69,./stimuli/glide/p16.png,range_image_quality,4,2023-02-15 09:55:40 229615
52,69,./stimuli/glide/p16.png,ww,1920,2023-02-15 09:55:40 229615
52,69,./stimuli/glide/p16.png,wh,880,2023-02-15 09:55:40 229615
52,69,./stimuli/glide/p16.png,wz,1,2023-02-15 09:55:40 229615
52,69,./stimuli/glide/p16.png,start_timestamp,"Wed, 15 Feb 2023 09:55:33 GMT",2023-02-15 09:55:40 229615
52,69,./stimuli/glide/p16.png,quality_meta,-1,2023-02-15 09:55:40 229615
52,69,./stimuli/glide/p16.png,pi,1,2023-02-15 09:55:40 229615
52,57,./stimuli/glide/p04.png,range_image_appeal,4,2023-02-15 09:55:53 126387
52,57,./stimuli/glide/p04.png,range_image_quality,3,2023-02-15 09:55:53 126387
52,57,./stimuli/glide/p04.png,ww,1920,2023-02-15 09:55:53 126387
52,57,./stimuli/glide/p04.png,wh,880,2023-02-15 09:55:53 126387
52,57,./stimuli/glide/p04.png,wz,1,2023-02-15 09:55:53 126387
52,57,./stimuli/glide/p04.png,start_timestamp,"Wed, 15 Feb 2023 09:55:40 GMT",2023-02-15 09:55:53 126387
52,57,./stimuli/glide/p04.png,quality_meta,-1,2023-02-15 09:55:53 126387
52,57,./stimuli/glide/p04.png,pi,1,2023-02-15 09:55:53 126387
52,4,./stimuli/craiyon/p05.png,range_image_appeal,2,2023-02-15 09:55:59 214878
52,4,./stimuli/craiyon/p05.png,range_image_quality,1,2023-02-15 09:55:59 214878
52,4,./stimuli/craiyon/p05.png,ww,1920,2023-02-15 09:55:59 214878
52,4,./stimuli/craiyon/p05.png,wh,880,2023-02-15 09:55:59 214878
52,4,./stimuli/craiyon/p05.png,wz,1,2023-02-15 09:55:59 214878
52,4,./stimuli/craiyon/p05.png,start_timestamp,"Wed, 15 Feb 2023 09:55:53 GMT",2023-02-15 09:55:59 214878
52,4,./stimuli/craiyon/p05.png,quality_meta,-1,2023-02-15 09:55:59 214878
52,4,./stimuli/craiyon/p05.png,pi,1,2023-02-15 09:55:59 214878
52,22,./stimuli/craiyon/p23.png,range_image_appeal,4,2023-02-15 09:56:08 054945
52,22,./stimuli/craiyon/p23.png,range_image_quality,4,2023-02-15 09:56:08 054945
52,22,./stimuli/craiyon/p23.png,ww,1920,2023-02-15 09:56:08 054945
52,22,./stimuli/craiyon/p23.png,wh,880,2023-02-15 09:56:08 054945
52,22,./stimuli/craiyon/p23.png,wz,1,2023-02-15 09:56:08 054945
52,22,./stimuli/craiyon/p23.png,start_timestamp,"Wed, 15 Feb 2023 09:55:59 GMT",2023-02-15 09:56:08 054945
52,22,./stimuli/craiyon/p23.png,quality_meta,-1,2023-02-15 09:56:08 054945
52,22,./stimuli/craiyon/p23.png,pi,1,2023-02-15 09:56:08 054945
52,86,./stimuli/midjourney/p06.png,range_image_appeal,4,2023-02-15 09:56:15 040551
52,86,./stimuli/midjourney/p06.png,range_image_quality,2,2023-02-15 09:56:15 040551
52,86,./stimuli/midjourney/p06.png,ww,1920,2023-02-15 09:56:15 040551
52,86,./stimuli/midjourney/p06.png,wh,880,2023-02-15 09:56:15 040551
52,86,./stimuli/midjourney/p06.png,wz,1,2023-02-15 09:56:15 040551
52,86,./stimuli/midjourney/p06.png,start_timestamp,"Wed, 15 Feb 2023 09:56:08 GMT",2023-02-15 09:56:15 040551
52,86,./stimuli/midjourney/p06.png,quality_meta,-1,2023-02-15 09:56:15 040551
52,86,./stimuli/midjourney/p06.png,pi,1,2023-02-15 09:56:15 040551
52,124,./stimuli/stable_diffusion/p06.png,range_image_appeal,4,2023-02-15 09:56:21 159543
52,124,./stimuli/stable_diffusion/p06.png,range_image_quality,4,2023-02-15 09:56:21 159543
52,124,./stimuli/stable_diffusion/p06.png,ww,1920,2023-02-15 09:56:21 159543
52,124,./stimuli/stable_diffusion/p06.png,wh,880,2023-02-15 09:56:21 159543
52,124,./stimuli/stable_diffusion/p06.png,wz,1,2023-02-15 09:56:21 159543
52,124,./stimuli/stable_diffusion/p06.png,start_timestamp,"Wed, 15 Feb 2023 09:56:15 GMT",2023-02-15 09:56:21 159543
52,124,./stimuli/stable_diffusion/p06.png,quality_meta,-1,2023-02-15 09:56:21 159543
52,124,./stimuli/stable_diffusion/p06.png,pi,1,2023-02-15 09:56:21 159543
52,99,./stimuli/midjourney/p19.png,range_image_appeal,2,2023-02-15 09:56:30 752506
52,99,./stimuli/midjourney/p19.png,range_image_quality,2,2023-02-15 09:56:30 752506
52,99,./stimuli/midjourney/p19.png,ww,1920,2023-02-15 09:56:30 752506
52,99,./stimuli/midjourney/p19.png,wh,880,2023-02-15 09:56:30 752506
52,99,./stimuli/midjourney/p19.png,wz,1,2023-02-15 09:56:30 752506
52,99,./stimuli/midjourney/p19.png,start_timestamp,"Wed, 15 Feb 2023 09:56:21 GMT",2023-02-15 09:56:30 752506
52,99,./stimuli/midjourney/p19.png,quality_meta,-1,2023-02-15 09:56:30 752506
52,99,./stimuli/midjourney/p19.png,pi,1,2023-02-15 09:56:30 752506
52,107,./stimuli/midjourney/p27.png,range_image_appeal,1,2023-02-15 09:56:36 456161
52,107,./stimuli/midjourney/p27.png,range_image_quality,2,2023-02-15 09:56:36 456161
52,107,./stimuli/midjourney/p27.png,ww,1920,2023-02-15 09:56:36 456161
52,107,./stimuli/midjourney/p27.png,wh,880,2023-02-15 09:56:36 456161
52,107,./stimuli/midjourney/p27.png,wz,1,2023-02-15 09:56:36 456161
52,107,./stimuli/midjourney/p27.png,start_timestamp,"Wed, 15 Feb 2023 09:56:31 GMT",2023-02-15 09:56:36 456161
52,107,./stimuli/midjourney/p27.png,quality_meta,-1,2023-02-15 09:56:36 456161
52,107,./stimuli/midjourney/p27.png,pi,1,2023-02-15 09:56:36 456161
52,11,./stimuli/craiyon/p12.png,range_image_appeal,2,2023-02-15 09:56:42 704190
52,11,./stimuli/craiyon/p12.png,range_image_quality,4,2023-02-15 09:56:42 704190
52,11,./stimuli/craiyon/p12.png,ww,1920,2023-02-15 09:56:42 704190
52,11,./stimuli/craiyon/p12.png,wh,880,2023-02-15 09:56:42 704190
52,11,./stimuli/craiyon/p12.png,wz,1,2023-02-15 09:56:42 704190
52,11,./stimuli/craiyon/p12.png,start_timestamp,"Wed, 15 Feb 2023 09:56:36 GMT",2023-02-15 09:56:42 704190
52,11,./stimuli/craiyon/p12.png,quality_meta,-1,2023-02-15 09:56:42 704190
52,11,./stimuli/craiyon/p12.png,pi,1,2023-02-15 09:56:42 704190
52,52,./stimuli/dall-e/p26.png,range_image_appeal,1,2023-02-15 09:56:47 784548
52,52,./stimuli/dall-e/p26.png,range_image_quality,2,2023-02-15 09:56:47 784548
52,52,./stimuli/dall-e/p26.png,ww,1920,2023-02-15 09:56:47 784548
52,52,./stimuli/dall-e/p26.png,wh,880,2023-02-15 09:56:47 784548
52,52,./stimuli/dall-e/p26.png,wz,1,2023-02-15 09:56:47 784548
52,52,./stimuli/dall-e/p26.png,start_timestamp,"Wed, 15 Feb 2023 09:56:42 GMT",2023-02-15 09:56:47 784548
52,52,./stimuli/dall-e/p26.png,quality_meta,-1,2023-02-15 09:56:47 784548
52,52,./stimuli/dall-e/p26.png,pi,1,2023-02-15 09:56:47 784548
52,71,./stimuli/glide/p18.png,range_image_appeal,1,2023-02-15 09:56:53 311627
52,71,./stimuli/glide/p18.png,range_image_quality,1,2023-02-15 09:56:53 311627
52,71,./stimuli/glide/p18.png,ww,1920,2023-02-15 09:56:53 311627
52,71,./stimuli/glide/p18.png,wh,880,2023-02-15 09:56:53 311627
52,71,./stimuli/glide/p18.png,wz,1,2023-02-15 09:56:53 311627
52,71,./stimuli/glide/p18.png,start_timestamp,"Wed, 15 Feb 2023 09:56:47 GMT",2023-02-15 09:56:53 311627
52,71,./stimuli/glide/p18.png,quality_meta,-1,2023-02-15 09:56:53 311627
52,71,./stimuli/glide/p18.png,pi,1,2023-02-15 09:56:53 311627
52,62,./stimuli/glide/p09.png,range_image_appeal,1,2023-02-15 09:56:56 695200
52,62,./stimuli/glide/p09.png,range_image_quality,1,2023-02-15 09:56:56 695200
52,62,./stimuli/glide/p09.png,ww,1920,2023-02-15 09:56:56 695200
52,62,./stimuli/glide/p09.png,wh,880,2023-02-15 09:56:56 695200
52,62,./stimuli/glide/p09.png,wz,1,2023-02-15 09:56:56 695200
52,62,./stimuli/glide/p09.png,start_timestamp,"Wed, 15 Feb 2023 09:56:53 GMT",2023-02-15 09:56:56 695200
52,62,./stimuli/glide/p09.png,quality_meta,-1,2023-02-15 09:56:56 695200
52,62,./stimuli/glide/p09.png,pi,1,2023-02-15 09:56:56 695200
52,110,./stimuli/own/p19.png,range_image_appeal,2,2023-02-15 09:57:02 368445
52,110,./stimuli/own/p19.png,range_image_quality,2,2023-02-15 09:57:02 368445
52,110,./stimuli/own/p19.png,ww,1920,2023-02-15 09:57:02 368445
52,110,./stimuli/own/p19.png,wh,880,2023-02-15 09:57:02 368445
52,110,./stimuli/own/p19.png,wz,1,2023-02-15 09:57:02 368445
52,110,./stimuli/own/p19.png,start_timestamp,"Wed, 15 Feb 2023 09:56:56 GMT",2023-02-15 09:57:02 368445
52,110,./stimuli/own/p19.png,quality_meta,-1,2023-02-15 09:57:02 368445
52,110,./stimuli/own/p19.png,pi,1,2023-02-15 09:57:02 368445
52,43,./stimuli/dall-e/p17.png,range_image_appeal,4,2023-02-15 09:57:06 654993
52,43,./stimuli/dall-e/p17.png,range_image_quality,2,2023-02-15 09:57:06 654993
52,43,./stimuli/dall-e/p17.png,ww,1920,2023-02-15 09:57:06 654993
52,43,./stimuli/dall-e/p17.png,wh,880,2023-02-15 09:57:06 654993
52,43,./stimuli/dall-e/p17.png,wz,1,2023-02-15 09:57:06 654993
52,43,./stimuli/dall-e/p17.png,start_timestamp,"Wed, 15 Feb 2023 09:57:02 GMT",2023-02-15 09:57:06 654993
52,43,./stimuli/dall-e/p17.png,quality_meta,-1,2023-02-15 09:57:06 654993
52,43,./stimuli/dall-e/p17.png,pi,1,2023-02-15 09:57:06 654993
52,78,./stimuli/glide/p25.png,range_image_appeal,2,2023-02-15 09:57:18 388119
52,78,./stimuli/glide/p25.png,range_image_quality,4,2023-02-15 09:57:18 388119
52,78,./stimuli/glide/p25.png,ww,1920,2023-02-15 09:57:18 388119
52,78,./stimuli/glide/p25.png,wh,880,2023-02-15 09:57:18 388119
52,78,./stimuli/glide/p25.png,wz,1,2023-02-15 09:57:18 388119
52,78,./stimuli/glide/p25.png,start_timestamp,"Wed, 15 Feb 2023 09:57:06 GMT",2023-02-15 09:57:18 388119
52,78,./stimuli/glide/p25.png,quality_meta,-1,2023-02-15 09:57:18 388119
52,78,./stimuli/glide/p25.png,pi,1,2023-02-15 09:57:18 388119
52,54,./stimuli/glide/p01.png,range_image_appeal,4,2023-02-15 09:57:23 351592
52,54,./stimuli/glide/p01.png,range_image_quality,3,2023-02-15 09:57:23 351592
52,54,./stimuli/glide/p01.png,ww,1920,2023-02-15 09:57:23 351592
52,54,./stimuli/glide/p01.png,wh,880,2023-02-15 09:57:23 351592
52,54,./stimuli/glide/p01.png,wz,1,2023-02-15 09:57:23 351592
52,54,./stimuli/glide/p01.png,start_timestamp,"Wed, 15 Feb 2023 09:57:18 GMT",2023-02-15 09:57:23 351592
52,54,./stimuli/glide/p01.png,quality_meta,-1,2023-02-15 09:57:23 351592
52,54,./stimuli/glide/p01.png,pi,1,2023-02-15 09:57:23 351592
52,114,./stimuli/own/p23.png,range_image_appeal,2,2023-02-15 09:57:31 508652
52,114,./stimuli/own/p23.png,range_image_quality,3,2023-02-15 09:57:31 508652
52,114,./stimuli/own/p23.png,ww,1920,2023-02-15 09:57:31 508652
52,114,./stimuli/own/p23.png,wh,880,2023-02-15 09:57:31 508652
52,114,./stimuli/own/p23.png,wz,1,2023-02-15 09:57:31 508652
52,114,./stimuli/own/p23.png,start_timestamp,"Wed, 15 Feb 2023 09:57:23 GMT",2023-02-15 09:57:31 508652
52,114,./stimuli/own/p23.png,quality_meta,-1,2023-02-15 09:57:31 508652
52,114,./stimuli/own/p23.png,pi,1,2023-02-15 09:57:31 508652
52,18,./stimuli/craiyon/p19.png,range_image_appeal,4,2023-02-15 09:57:35 503169
52,18,./stimuli/craiyon/p19.png,range_image_quality,2,2023-02-15 09:57:35 503169
52,18,./stimuli/craiyon/p19.png,ww,1920,2023-02-15 09:57:35 503169
52,18,./stimuli/craiyon/p19.png,wh,880,2023-02-15 09:57:35 503169
52,18,./stimuli/craiyon/p19.png,wz,1,2023-02-15 09:57:35 503169
52,18,./stimuli/craiyon/p19.png,start_timestamp,"Wed, 15 Feb 2023 09:57:31 GMT",2023-02-15 09:57:35 503169
52,18,./stimuli/craiyon/p19.png,quality_meta,-1,2023-02-15 09:57:35 503169
52,18,./stimuli/craiyon/p19.png,pi,1,2023-02-15 09:57:35 503169
52,79,./stimuli/glide/p26.png,range_image_appeal,2,2023-02-15 09:57:43 479265
52,79,./stimuli/glide/p26.png,range_image_quality,1,2023-02-15 09:57:43 479265
52,79,./stimuli/glide/p26.png,ww,1920,2023-02-15 09:57:43 479265
52,79,./stimuli/glide/p26.png,wh,880,2023-02-15 09:57:43 479265
52,79,./stimuli/glide/p26.png,wz,1,2023-02-15 09:57:43 479265
52,79,./stimuli/glide/p26.png,start_timestamp,"Wed, 15 Feb 2023 09:57:35 GMT",2023-02-15 09:57:43 479265
52,79,./stimuli/glide/p26.png,quality_meta,-1,2023-02-15 09:57:43 479265
52,79,./stimuli/glide/p26.png,pi,1,2023-02-15 09:57:43 479265
52,97,./stimuli/midjourney/p17.png,range_image_appeal,1,2023-02-15 09:57:49 845230
52,97,./stimuli/midjourney/p17.png,range_image_quality,2,2023-02-15 09:57:49 845230
52,97,./stimuli/midjourney/p17.png,ww,1920,2023-02-15 09:57:49 845230
52,97,./stimuli/midjourney/p17.png,wh,880,2023-02-15 09:57:49 845230
52,97,./stimuli/midjourney/p17.png,wz,1,2023-02-15 09:57:49 845230
52,97,./stimuli/midjourney/p17.png,start_timestamp,"Wed, 15 Feb 2023 09:57:43 GMT",2023-02-15 09:57:49 845230
52,97,./stimuli/midjourney/p17.png,quality_meta,-1,2023-02-15 09:57:49 845230
52,97,./stimuli/midjourney/p17.png,pi,1,2023-02-15 09:57:49 845230
52,47,./stimuli/dall-e/p21.png,range_image_appeal,1,2023-02-15 09:58:03 415407
52,47,./stimuli/dall-e/p21.png,range_image_quality,2,2023-02-15 09:58:03 415407
52,47,./stimuli/dall-e/p21.png,ww,1920,2023-02-15 09:58:03 415407
52,47,./stimuli/dall-e/p21.png,wh,880,2023-02-15 09:58:03 415407
